Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128512144.0,2.1600801944732666,3.9,2.2139365673065186,4.29
0,15549969424.0,0.9243934154510498,23.78,0.9290916919708252,22.61
10,169764542224.0,0.3594442307949066,60.92,0.500796377658844,54.15
20,323979115024.0,0.3554268777370453,70.54,0.5738699436187744,60.42
30,478193687824.0,0.2770412564277649,76.66,0.5121911764144897,63.46
40,632408260624.0,0.2604285776615143,80.94,0.5543931126594543,65.57
50,786622833424.0,0.2961162030696869,83.14,0.6572374105453491,66.6
60,940837406224.0,0.2900554835796356,85.46,0.5867199301719666,67.6
70,1095051979024.0,0.3053574860095978,87.04,0.6909949779510498,68.24
80,1249266551824.0,0.2980056405067444,88.1,0.6653456687927246,68.82
90,1403481124624.0,0.25616133213043213,89.86,0.6823709607124329,69.22
100,1557695697424.0,0.2964117228984833,90.5,0.6714822053909302,69.55
101,1557695697424.0,0.28881385922431946,90.6,0.6714822053909302,69.55
