Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,43390512.0,0.9316609501838684,4.58,0.9318253397941589,4.89
0,5250251952.0,0.5561695694923401,11.3,0.564871609210968,11.01
10,57318866352.0,0.6395629644393921,30.12,0.833639919757843,29.73
20,109387480752.0,0.8572613000869751,37.9,1.0930371284484863,36.38
30,161456095152.0,1.055226445198059,43.5,1.447296380996704,40.23
40,213524709552.0,1.0676915645599365,47.72,1.4098474979400635,43.93
50,265593323952.0,0.9333006143569946,52.16,1.2793875932693481,46.44
60,317661938352.0,1.2741340398788452,53.72,1.5920872688293457,47.73
70,369730552752.0,1.1752173900604248,56.26,1.6107171773910522,49.53
80,421799167152.0,1.1000962257385254,59.28,1.3353960514068604,51.25
90,473867781552.0,1.1343491077423096,61.38,1.381636381149292,52.19
100,525936395952.0,1.259181261062622,63.24,1.5143896341323853,53.04
101,525936395952.0,1.267038345336914,62.98,1.5143896341323853,53.04
