Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,64099200.0,3.3525288105010986,8.84,3.3174216747283936,9.25
0,7756003200.0,1.1805630922317505,25.04,1.1616039276123047,24.48
10,84675043200.0,0.4745095670223236,57.38,0.5683121085166931,49.86
20,161594083200.0,0.3064095675945282,64.4,0.509688675403595,55.02
30,238513123200.0,0.24707841873168945,68.86,0.513276219367981,57.52
40,315432163200.0,0.24949556589126587,72.2,0.5030790567398071,59.4
50,392351203200.0,0.22753186523914337,75.08,0.5236732959747314,60.24
60,469270243200.0,0.2621244788169861,76.46,0.5413046479225159,61.08
70,546189283200.0,0.22833573818206787,78.76,0.5288826823234558,61.67
80,623108323200.0,0.21860787272453308,80.34,0.5362752079963684,62.09
90,700027363200.0,0.21519476175308228,81.44,0.5847090482711792,62.37
100,776946403200.0,0.2206500768661499,82.84,0.5516699552536011,63.04
101,776946403200.0,0.21214523911476135,81.66,0.5516699552536011,63.04
