Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,194894128.0,1.0151543617248535,84.28,0.9296905994415283,81.52
0,23582189488.0,0.22822898626327515,97.68,0.200074702501297,92.2
10,257455143088.0,0.08044677972793579,98.76,0.08446460962295532,92.95
20,491328096688.0,0.05843005329370499,99.0,0.12825529277324677,93.34
30,725201050288.0,0.0368204303085804,99.2,0.1310478299856186,93.57
40,959074003888.0,0.042397137731313705,99.34,0.09196929633617401,93.63
50,1192946957488.0,0.03645851090550423,99.48,0.14354903995990753,93.66
60,1426819911088.0,0.03839918598532677,99.6,0.1257539540529251,93.76
70,1660692864688.0,0.0345582515001297,99.6,0.13241858780384064,93.77
80,1894565818288.0,0.03083895333111286,99.68,0.14849762618541718,93.81
90,2128438771888.0,0.032378725707530975,99.78,0.16100072860717773,93.95
100,2362311725488.0,0.027552396059036255,99.62,0.16123992204666138,93.94
101,2362311725488.0,0.03676590695977211,99.6,0.161239892244339,93.94
