Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,498396112.0,2.124450445175171,43.06,1.9392098188400269,42.57
0,60305929552.0,0.7024733424186707,78.12,0.6615599989891052,64.96
10,658381263952.0,0.1950087547302246,88.42,0.4477556645870209,71.01
20,1256456598352.0,0.1743386834859848,91.14,0.42148780822753906,72.34
30,1854531932752.0,0.17991416156291962,92.66,0.4858852028846741,72.95
40,2452607267152.0,0.16325479745864868,94.22,0.4985295236110687,73.36
50,3050682601552.0,0.15748782455921173,95.0,0.47283124923706055,73.73
60,3648757935952.0,0.15172027051448822,95.9,0.44920340180397034,73.95
70,4246833270352.0,0.15570800006389618,96.62,0.47756701707839966,74.18
80,4844908604752.0,0.13911046087741852,97.34,0.48227396607398987,74.13
90,5442983939152.0,0.16701172292232513,97.24,0.4958116412162781,74.09
100,6041059273552.0,0.11506164819002151,97.82,0.5607455372810364,73.9
101,6041059273552.0,0.14883551001548767,98.12,0.5607455372810364,73.9
