Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,88495224.0,5.136207580566406,1.12,5.126497268676758,1.0
0,10707922104.0,2.3692500591278076,1.12,2.3238131999969482,1.0
10,116902190904.0,0.39896252751350403,1.1,0.4408012926578522,1.0
20,223096459704.0,0.16235238313674927,1.3,0.32955899834632874,1.0
30,329290728504.0,0.08121617138385773,1.3,0.31688642501831055,1.0
40,435484997304.0,0.04730593413114548,1.3,0.3058355152606964,1.0
50,541679266104.0,0.03882112726569176,1.3,0.3091462254524231,1.0
60,647873534904.0,0.03381192311644554,1.98,0.3032602369785309,1.65
70,754067803704.0,0.029352163895964622,1.28,0.30563488602638245,1.0
80,860262072504.0,0.030542822554707527,1.3,0.30643564462661743,1.0
90,966456341304.0,0.03253626450896263,2.12,0.3007442355155945,1.66
100,1072650610104.0,0.032956235110759735,1.3,0.30176451802253723,1.0
101,1072650610104.0,0.03295506164431572,1.3,0.30176451802253723,1.0
