Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,235076176.0,2.5517165660858154,53.94,2.0581791400909424,49.67
0,28444217296.0,0.617181122303009,91.06,0.5300536751747131,71.09
10,310535628496.0,0.1412503570318222,96.56,0.39241963624954224,74.49
20,592627039696.0,0.10798398405313492,97.8,0.3682219386100769,75.22
30,874718450896.0,0.08582662791013718,98.48,0.3866848945617676,75.78
40,1156809862096.0,0.07772650569677353,98.9,0.4007452726364136,75.89
50,1438901273296.0,0.07409870624542236,98.98,0.3997068703174591,75.95
60,1720992684496.0,0.06807485222816467,99.18,0.38857996463775635,76.22
70,2003084095696.0,0.08149595558643341,99.34,0.3787362277507782,76.36
80,2285175506896.0,0.0693986564874649,99.24,0.42092010378837585,76.26
90,2567266918096.0,0.055006448179483414,99.36,0.4319421947002411,76.25
100,2849358329296.0,0.07802915573120117,99.54,0.4282398223876953,76.35
101,2849358329296.0,0.06337733566761017,99.58,0.4282398223876953,76.35
