Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,43412928.0,0.7488560080528259,7.12,0.7556914687156677,7.44
0,5252964288.0,0.5640371441841125,13.36,0.5673002600669861,13.26
10,57348477888.0,0.6426149010658264,30.42,0.9031310677528381,29.96
20,109443991488.0,0.7512940764427185,38.8,1.0001825094223022,37.26
30,161539505088.0,1.0806621313095093,42.56,1.0844281911849976,41.24
40,213635018688.0,0.8938224911689758,47.46,1.111307978630066,44.67
50,265730532288.0,1.2683863639831543,50.06,1.6455224752426147,45.38
60,317826045888.0,1.1785857677459717,53.36,1.613817811012268,47.23
70,369921559488.0,1.275473952293396,56.1,1.6052353382110596,48.72
80,422017073088.0,1.3565547466278076,58.04,1.5559580326080322,50.3
90,474112586688.0,1.2415412664413452,59.2,1.7529405355453491,50.99
100,526208100288.0,1.3501534461975098,62.04,1.7939140796661377,52.08
101,526208100288.0,1.3538380861282349,61.86,1.7939140796661377,52.08
