Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,179489456.0,0.9934473633766174,23.74,1.0133745670318604,22.8
0,21718224176.0,0.2600387930870056,44.56,0.26453644037246704,44.68
10,237105571376.0,0.2249201238155365,59.92,0.2861994802951813,60.31
20,452492918576.0,0.25736793875694275,67.96,0.3341415226459503,67.01
30,667880265776.0,0.2497282475233078,73.52,0.2788165807723999,72.04
40,883267612976.0,0.44526323676109314,76.92,0.5548127293586731,74.71
50,1098654960176.0,0.227077454328537,81.64,0.27438515424728394,78.89
60,1314042307376.0,0.35574498772621155,83.5,0.38055720925331116,80.54
70,1529429654576.0,0.3284975290298462,85.68,0.3404735028743744,82.66
80,1744817001776.0,0.5400580763816833,86.32,0.4399997591972351,83.41
90,1960204348976.0,0.43954455852508545,87.7,0.36714237928390503,84.32
100,2175591696176.0,0.31418129801750183,89.28,0.4030812680721283,85.16
101,2175591696176.0,0.3029192388057709,89.62,0.4030812680721283,85.16
