Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,190143024.0,0.45663148164749146,96.9,0.3951190710067749,91.58
0,23007305904.0,0.14101675152778625,98.94,0.18693363666534424,93.44
10,251178934704.0,0.06751657277345657,99.36,0.10354793816804886,93.78
20,479350563504.0,0.056264493614435196,99.4,0.10053323954343796,93.87
30,707522192304.0,0.04339687153697014,99.3,0.10573254525661469,93.81
40,935693821104.0,0.03739510104060173,99.18,0.10262580215930939,93.91
50,1163865449904.0,0.03020286001265049,99.6,0.111836738884449,93.93
60,1392037078704.0,0.036694739013910294,99.64,0.11689728498458862,93.9
70,1620208707504.0,0.03532030060887337,99.6,0.11193295568227768,93.97
80,1848380336304.0,0.02958868257701397,99.62,0.11688430607318878,94.03
90,2076551965104.0,0.0380263514816761,99.64,0.14419937133789062,93.95
100,2304723593904.0,0.030531691387295723,99.74,0.14098137617111206,94.0
101,2304723593904.0,0.037650104612112045,99.7,0.14098140597343445,94.0
