Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,64160304.0,3.575364589691162,8.0,3.529162645339966,8.2
0,7763396784.0,1.1245085000991821,24.24,1.1179699897766113,23.92
10,84755761584.0,0.4484156668186188,56.34,0.5555511713027954,49.61
20,161748126384.0,0.31125006079673767,65.88,0.48349785804748535,54.89
30,238740491184.0,0.22970764338970184,70.02,0.4650645852088928,57.55
40,315732855984.0,0.2283094823360443,72.32,0.45591408014297485,59.16
50,392725220784.0,0.25591036677360535,75.84,0.45946741104125977,60.32
60,469717585584.0,0.22665534913539886,78.6,0.4570434093475342,61.15
70,546709950384.0,0.2553548216819763,78.76,0.5232192873954773,61.86
80,623702315184.0,0.25567758083343506,80.78,0.5053794384002686,62.23
90,700694679984.0,0.26256632804870605,81.34,0.4873870611190796,62.77
100,777687044784.0,0.23505474627017975,83.28,0.49072855710983276,63.19
101,777687044784.0,0.21143975853919983,82.74,0.49072855710983276,63.19
