Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,177024480.0,2.6746644973754883,63.9,2.506282091140747,54.34
0,21419962080.0,0.695314347743988,85.6,0.8004674315452576,68.47
10,233849338080.0,0.2643614709377289,91.44,0.6108816862106323,71.16
20,446278714080.0,0.2156459093093872,92.86,0.640466570854187,71.91
30,658708090080.0,0.27010875940322876,94.7,0.7077319025993347,71.78
40,871137466080.0,0.2479400783777237,95.34,0.651960015296936,72.25
50,1083566842080.0,0.20927514135837555,96.3,0.7123588919639587,72.41
60,1295996218080.0,0.21403799951076508,97.14,0.7136313319206238,72.5
70,1508425594080.0,0.22402115166187286,97.52,0.7653813362121582,72.22
80,1720854970080.0,0.20905430614948273,97.72,0.775155246257782,72.31
90,1933284346080.0,0.18760493397712708,97.96,0.7352421879768372,72.31
100,2145713722080.0,0.17748437821865082,98.2,0.8920165300369263,72.17
101,2145713722080.0,0.17550557851791382,98.48,0.8920165300369263,72.17
