Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,409534336.0,1.9222270250320435,18.92,1.9094886779785156,18.69
0,49553654656.0,0.859497606754303,56.22,0.8412336111068726,51.38
10,540994857856.0,0.31532976031303406,74.52,0.48423707485198975,63.72
20,1032436061056.0,0.27084001898765564,80.54,0.4791792333126068,66.52
30,1523877264256.0,0.2771229147911072,82.72,0.48339077830314636,67.93
40,2015318467456.0,0.2880159616470337,86.1,0.5606317520141602,68.82
50,2506759670656.0,0.2455461323261261,88.34,0.5672305822372437,69.28
60,2998200873856.0,0.26754361391067505,89.9,0.5333046317100525,70.05
70,3489642077056.0,0.23382066190242767,91.02,0.591180682182312,70.38
80,3981083280256.0,0.3215481638908386,91.8,0.6417790055274963,70.16
90,4472524483456.0,0.24136558175086975,93.06,0.6501827836036682,70.6
100,4963965686656.0,0.29116082191467285,93.72,0.6935473680496216,70.51
101,4963965686656.0,0.2787682116031647,93.54,0.6935473680496216,70.51
