Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,71889424.0,1.108129858970642,23.64,1.0328909158706665,23.06
0,2228572144.0,1.0101701021194458,31.42,0.9429566264152527,30.32
10,23795399344.0,0.7208681106567383,60.54,0.7846642732620239,53.66
20,45362226544.0,0.6544284224510193,63.52,0.748966634273529,55.24
30,66929053744.0,0.5513149499893188,64.66,0.6951666474342346,56.8
40,88495880944.0,0.33141010999679565,70.12,0.6227085590362549,60.05
50,110062708144.0,0.27842748165130615,72.86,0.6438619494438171,61.49
60,131629535344.0,0.251192569732666,72.98,0.6418628692626953,61.74
70,153196362544.0,0.24839510023593903,74.38,0.6528263688087463,61.84
80,174763189744.0,0.2552030086517334,76.74,0.6804553270339966,62.86
90,196330016944.0,0.22979481518268585,77.68,0.66541588306427,63.61
100,217896844144.0,0.22466425597667694,78.1,0.6801639795303345,63.71
101,217896844144.0,0.21498055756092072,77.4,0.6801639795303345,63.71
