Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,197872084.0,1.9870517253875732,67.3,2.1068224906921387,50.23
0,23942522164.0,0.39998605847358704,96.42,0.4343341886997223,70.13
10,261389022964.0,0.129352867603302,97.68,0.29675379395484924,71.87
20,498835523764.0,0.10632786899805069,98.44,0.3144702613353729,72.14
30,736282024564.0,0.09084700793027878,98.74,0.32212933897972107,72.31
40,973728525364.0,0.06941810250282288,98.6,0.32715433835983276,72.18
50,1211175026164.0,0.07854434847831726,98.9,0.3468713164329529,72.33
60,1448621526964.0,0.07444427162408829,98.84,0.35845476388931274,72.33
70,1686068027764.0,0.06657449156045914,99.16,0.36332738399505615,72.17
80,1923514528564.0,0.06712239235639572,98.94,0.38399869203567505,72.25
90,2160961029364.0,0.056339897215366364,99.06,0.36433693766593933,72.26
100,2398407530164.0,0.057124484330415726,99.14,0.37982773780822754,72.22
101,2398407530164.0,0.0689041018486023,99.18,0.37982773780822754,72.22
