Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100621544.0,6.434490203857422,0.98,6.4283294677734375,1.0
0,3119267864.0,5.384706974029541,0.98,5.378532886505127,1.0
10,33305731064.0,1.3385108709335327,0.94,1.3510541915893555,1.0
20,63492194264.0,1.1582280397415161,0.94,1.1727229356765747,1.0
30,93678657464.0,0.9166713953018188,0.94,0.9381969571113586,1.0
40,123865120664.0,0.4333356022834778,1.24,0.5056519508361816,1.0
50,154051583864.0,0.27341264486312866,1.24,0.39949363470077515,1.0
60,184238047064.0,0.2541004717350006,1.4,0.38977059721946716,1.12
70,214424510264.0,0.225174680352211,1.42,0.37679722905158997,1.0
80,244610973464.0,0.142690047621727,1.42,0.35044601559638977,1.0
90,274797436664.0,0.09548967331647873,1.42,0.3446328043937683,1.0
100,304983899864.0,0.08895699679851532,1.42,0.34535059332847595,1.0
101,304983899864.0,0.08895330876111984,1.42,0.34535059332847595,1.0
