Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,95106972.0,2.308681011199951,42.52,2.2633111476898193,35.54
0,11507943612.0,0.6767852306365967,75.48,0.6170228123664856,59.32
10,125636310012.0,0.2626175880432129,87.06,0.3441428542137146,66.07
20,239764676412.0,0.18833696842193604,89.72,0.3295055627822876,67.15
30,353893042812.0,0.1563166379928589,90.34,0.35229888558387756,67.58
40,468021409212.0,0.15903377532958984,91.18,0.35682180523872375,68.08
50,582149775612.0,0.14914128184318542,92.46,0.38578513264656067,68.48
60,696278142012.0,0.13563261926174164,93.02,0.3858734965324402,68.72
70,810406508412.0,0.160611093044281,93.44,0.38889598846435547,68.77
80,924534874812.0,0.1414608508348465,94.1,0.40302592515945435,69.06
90,1038663241212.0,0.11669234931468964,94.14,0.4464462697505951,69.1
100,1152791607612.0,0.12838301062583923,95.1,0.4262198209762573,69.18
101,1152791607612.0,0.13839823007583618,94.76,0.4262198507785797,69.18
