Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,317111504.0,1.0780339241027832,49.88,1.0971777439117432,50.44
0,38370491984.0,0.33885544538497925,84.58,0.3815304934978485,82.58
10,418904296784.0,0.158951997756958,92.06,0.24365782737731934,88.29
20,799438101584.0,0.08184065669775009,94.44,0.13783450424671173,90.02
30,1179971906384.0,0.14103570580482483,96.02,0.12569861114025116,90.96
40,1560505711184.0,0.06834860891103745,96.96,0.1731271892786026,91.32
50,1941039515984.0,0.06445185840129852,97.64,0.13123564422130585,91.79
60,2321573320784.0,0.0715337023139,98.02,0.14230941236019135,91.92
70,2702107125584.0,0.07216574251651764,98.4,0.1312372237443924,91.98
80,3082640930384.0,0.07051432132720947,98.52,0.14421604573726654,92.09
90,3463174735184.0,0.05313442647457123,98.66,0.15649347007274628,92.15
100,3843708539984.0,0.0905575379729271,98.84,0.14308401942253113,92.25
101,3843708539984.0,0.09333106130361557,98.76,0.14308400452136993,92.25
