Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,236600800.0,1.1824840307235718,83.6,1.0159001350402832,82.25
0,28628696800.0,0.14788822829723358,97.08,0.14358091354370117,91.83
10,312549656800.0,0.06017441302537918,99.14,0.10614804923534393,93.29
20,596470616800.0,0.04119054600596428,99.24,0.11226694285869598,93.67
30,880391576800.0,0.060558926314115524,99.4,0.10801297426223755,93.67
40,1164312536800.0,0.03425074368715286,99.48,0.15595906972885132,93.8
50,1448233496800.0,0.037674739956855774,99.56,0.12172385305166245,93.9
60,1732154456800.0,0.02720894291996956,99.74,0.1421092301607132,93.95
70,2016075416800.0,0.04110221564769745,99.72,0.12145917862653732,94.0
80,2299996376800.0,0.032805562019348145,99.7,0.14496174454689026,94.04
90,2583917336800.0,0.04714434966444969,99.82,0.1343531310558319,94.11
100,2867838296800.0,0.01853117346763611,99.84,0.18229639530181885,94.04
101,2867838296800.0,0.03211117163300514,99.76,0.18229642510414124,94.04
