Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,286670608.0,1.3005993366241455,69.88,1.2312277555465698,69.67
0,34687143568.0,0.1942284256219864,93.2,0.1499619036912918,89.09
10,378691873168.0,0.11067012697458267,97.36,0.14222362637519836,91.89
20,722696602768.0,0.0900208130478859,97.84,0.1622624546289444,92.05
30,1066701332368.0,0.0698045864701271,98.52,0.13853713870048523,92.47
40,1410706061968.0,0.050965048372745514,98.7,0.13736608624458313,92.78
50,1754710791568.0,0.0395626462996006,99.1,0.14743401110172272,92.79
60,2098715521168.0,0.0687158927321434,99.02,0.1957615613937378,93.0
70,2442720250768.0,0.05131370201706886,99.28,0.15886348485946655,93.12
80,2786724980368.0,0.05521165579557419,99.52,0.16730047762393951,93.14
90,3130729709968.0,0.04206933081150055,99.54,0.14002741873264313,93.18
100,3474734439568.0,0.049435049295425415,99.58,0.16379673779010773,93.19
101,3474734439568.0,0.05254034698009491,99.52,0.16379669308662415,93.19
