Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,286133824.0,1.1640353202819824,68.88,1.1174172163009644,69.2
0,34622192704.0,0.20602361857891083,93.42,0.1412636786699295,89.25
10,377982781504.0,0.07354932278394699,97.12,0.17049963772296906,91.59
20,721343370304.0,0.0887182354927063,98.2,0.12778374552726746,92.43
30,1064703959104.0,0.07114393264055252,98.38,0.13020853698253632,92.82
40,1408064547904.0,0.0617600716650486,98.86,0.16065751016139984,93.0
50,1751425136704.0,0.05351195111870766,99.08,0.19964979588985443,93.04
60,2094785725504.0,0.052947547286748886,99.12,0.18136534094810486,93.14
70,2438146314304.0,0.049399685114622116,99.14,0.15843646228313446,93.2
80,2781506903104.0,0.039701733738183975,99.28,0.16491827368736267,93.21
90,3124867491904.0,0.04763662442564964,99.58,0.18237806856632233,93.18
100,3468228080704.0,0.04258572310209274,99.48,0.14366774260997772,93.31
101,3468228080704.0,0.03484535589814186,99.42,0.14366763830184937,93.31
