Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,472423376.0,0.28212887048721313,97.46,0.269227534532547,92.12
0,57163228496.0,0.07681400328874588,99.06,0.13150006532669067,93.9
10,624071279696.0,0.04303325340151787,99.56,0.10759415477514267,94.24
20,1190979330896.0,0.02910013496875763,99.78,0.1052435114979744,94.3
30,1757887382096.0,0.027340836822986603,99.8,0.11271700263023376,94.23
40,2324795433296.0,0.03264550492167473,99.78,0.11347940564155579,94.3
50,2891703484496.0,0.037409890443086624,99.78,0.11298483610153198,94.4
60,3458611535696.0,0.029733331874012947,99.96,0.10890022665262222,94.36
70,4025519586896.0,0.015572696924209595,99.86,0.11215031147003174,94.25
80,4592427638096.0,0.02645878493785858,99.84,0.11072131246328354,94.3
90,5159335689296.0,0.022779762744903564,99.88,0.12125559151172638,94.26
100,5726243740496.0,0.01946340501308441,99.86,0.12166541814804077,94.37
101,5726243740496.0,0.022155964747071266,99.9,0.12166544795036316,94.37
