Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,164825568.0,2.184509754180908,20.26,2.2274343967437744,21.12
0,19943893728.0,0.3455573320388794,63.9,0.35513830184936523,66.07
10,217734575328.0,0.17680373787879944,81.4,0.31014928221702576,80.89
20,415525256928.0,0.3076951205730438,86.02,0.35187387466430664,84.43
30,613315938528.0,0.29179686307907104,88.78,0.2793126404285431,86.2
40,811106620128.0,0.2673746645450592,91.64,0.4272558391094208,87.07
50,1008897301728.0,0.14695735275745392,92.98,0.24527791142463684,88.42
60,1206687983328.0,0.16504459083080292,94.2,0.21917390823364258,88.74
70,1404478664928.0,0.15057805180549622,94.56,0.291587233543396,89.38
80,1602269346528.0,0.19176273047924042,95.64,0.19068492949008942,89.46
90,1800060028128.0,0.13851429522037506,96.08,0.20851056277751923,89.77
100,1997850709728.0,0.1212073490023613,96.8,0.2604905068874359,90.1
101,1997850709728.0,0.144613116979599,96.4,0.2604905068874359,90.1
