Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,133353744.0,3.3410136699676514,26.06,3.445317029953003,26.34
0,16135803024.0,0.3795986473560333,80.84,0.3705938756465912,79.73
10,176160295824.0,0.16532398760318756,92.36,0.2485569268465042,87.72
20,336184788624.0,0.19704797863960266,94.7,0.2427966445684433,89.2
30,496209281424.0,0.07265879958868027,95.68,0.20265506207942963,90.34
40,656233774224.0,0.15003030002117157,96.3,0.252300500869751,90.82
50,816258267024.0,0.0878496766090393,97.12,0.23676009476184845,90.71
60,976282759824.0,0.09435048699378967,97.88,0.19468848407268524,91.2
70,1136307252624.0,0.12174907326698303,97.68,0.26984524726867676,91.33
80,1296331745424.0,0.10726431757211685,98.26,0.2832731306552887,91.23
90,1456356238224.0,0.07107943296432495,98.72,0.229162335395813,91.71
100,1616380731024.0,0.137544646859169,98.3,0.31827664375305176,91.52
101,1616380731024.0,0.10684866458177567,98.62,0.31827667355537415,91.52
