Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,388598848.0,2.0911974906921387,67.86,1.8241039514541626,58.17
0,47020460608.0,0.45302775502204895,91.64,0.4786618649959564,71.88
10,513339078208.0,0.1516045480966568,95.98,0.359036922454834,74.7
20,979657695808.0,0.1153617799282074,96.94,0.3751145005226135,75.37
30,1445976313408.0,0.08816444128751755,97.74,0.373615026473999,75.71
40,1912294931008.0,0.09104494005441666,98.3,0.39047685265541077,75.95
50,2378613548608.0,0.1008373573422432,98.48,0.45608142018318176,75.82
60,2844932166208.0,0.10559601336717606,98.7,0.45040661096572876,75.85
70,3311250783808.0,0.10704482346773148,98.88,0.4237210154533386,76.18
80,3777569401408.0,0.0827297642827034,99.24,0.47031599283218384,76.06
90,4243888019008.0,0.10555902123451233,99.26,0.43891656398773193,76.18
100,4710206636608.0,0.0854959636926651,99.38,0.4791553318500519,76.04
101,4710206636608.0,0.07275926321744919,99.34,0.4791553318500519,76.04
