layer_names,pr
features.0,0.0
features.4,0.06556532
features.8,0.04094781
features.11,0.04168701
features.15,0.027520074
features.18,0.017401801
features.21,0.020248413
features.24,0.057432387
features.28,0.180965
features.31,0.6186587
features.34,0.8940472
features.37,0.9411248
features.40,0.9218593
features.43,0.7136328
features.46,0.4908193
features.49,0.38788012
classifier,0.0
