layer_names,pr
features.0,0.0
features.4,0.11873373
features.8,0.010511611
features.11,0.012010362
features.15,0.012708876
features.18,0.024634467
features.21,0.032723323
features.24,0.048643325
features.28,0.15496233
features.31,0.3830418
features.34,0.6556685
features.37,0.8886859
features.40,0.91973835
features.43,0.8935254
features.46,0.7483847
features.49,0.4930759
classifier,0.0
