layer_names,pr
features.0,0.0
features.4,0.037868924
features.8,0.017659506
features.11,0.026062012
features.15,0.019392226
features.18,0.016655816
features.21,0.019046359
features.24,0.059424505
features.28,0.17255571
features.31,0.62210506
features.34,0.9121505
features.37,0.94547355
features.40,0.9032368
features.43,0.69209456
features.46,0.46932772
features.49,0.43098068
classifier,0.0
