layer_names,pr
features.0,0.0
features.4,0.04012044
features.8,0.008829753
features.11,0.02750651
features.15,0.057776555
features.18,0.17700873
features.21,0.59692216
features.24,0.75294155
features.28,0.99258167
features.31,0.99755985
features.34,0.99554276
features.37,0.99459964
features.40,0.98054844
features.43,0.9510066
features.46,0.9160351
features.49,0.9127922
classifier,0.0
