layer_names,pr
features.0,0.0
features.4,0.0036621094
features.8,0.0
features.11,0.0013020834
features.15,0.0030517578
features.18,0.0008205838
features.21,0.008302476
features.24,0.011555989
features.28,0.5701938
features.31,0.8084827
features.34,0.80895317
features.37,0.8104087
features.40,0.8070954
features.43,0.8052453
features.46,0.80416405
features.49,0.8039262
classifier,0.0
