layer_names,pr
features.0,0.0
features.4,0.654541
features.8,0.5624593
features.11,0.586948
features.15,0.51375324
features.18,0.6208259
features.21,0.59401786
features.24,0.55419755
features.28,0.58148277
features.31,0.6773597
features.34,0.6911706
features.37,0.705524
features.40,0.7075954
features.43,0.68791074
features.46,0.7029919
features.49,0.90480083
classifier,0.0
