layer_names,pr
features.0,0.0
features.4,0.03200955
features.8,0.022501627
features.11,0.03377957
features.15,0.0890842
features.18,0.34672546
features.21,0.71313816
features.24,0.7950592
features.28,0.9733056
features.31,0.9898529
features.34,0.9900271
features.37,0.981778
features.40,0.9606853
features.43,0.92230946
features.46,0.91053647
features.49,0.9159148
classifier,0.0
