layer_names,pr
features.0,0.0
features.4,0.116889104
features.8,0.15549046
features.11,0.17838542
features.15,0.1809862
features.18,0.14330547
features.21,0.07446798
features.24,0.06463284
features.28,0.30885231
features.31,0.9599071
features.34,0.99846524
features.37,0.9994308
features.40,0.99203366
features.43,0.83129287
features.46,0.5387997
features.49,0.35364744
classifier,0.0
