layer_names,pr
features.0,0.0
features.4,0.07142469
features.8,0.044772677
features.11,0.046203613
features.15,0.033860948
features.18,0.032163832
features.21,0.051849365
features.24,0.13050503
features.28,0.35395896
features.31,0.7271953
features.34,0.9268502
features.37,0.9651582
features.40,0.95218873
features.43,0.8409572
features.46,0.6820361
features.49,0.604432
classifier,0.0
