layer_names,pr
features.0,0.0
features.4,0.17054579
features.8,0.10574002
features.11,0.099480525
features.15,0.082465276
features.18,0.047648113
features.21,0.028842501
features.24,0.017500136
features.28,0.05106269
features.31,0.41275448
features.34,0.98484546
features.37,0.99864197
features.40,0.9611342
features.43,0.46105704
features.46,0.2406027
features.49,0.11162779
classifier,0.0
