layer_names,pr
features.0,0.0
features.4,0.049424913
features.8,0.017225478
features.11,0.021124946
features.15,0.029696994
features.18,0.06488376
features.21,0.13452318
features.24,0.31680468
features.28,0.60209316
features.31,0.85916096
features.34,0.92636025
features.37,0.94446987
features.40,0.9236077
features.43,0.9364747
features.46,0.91848034
features.49,0.84250385
classifier,0.0
