layer_names,pr
features.0,0.0
features.4,0.0
features.8,0.00055609806
features.11,0.001308865
features.15,0.0009121365
features.18,6.273058e-05
features.21,0.00024753145
features.24,0.013297187
features.28,0.57207406
features.31,0.8082564
features.34,0.8085327
features.37,0.8078168
features.40,0.80641896
features.43,0.80610913
features.46,0.80566067
features.49,0.8066156
classifier,0.0
