layer_names,pr
features.0,0.0
features.4,0.3955892
features.8,0.13761394
features.11,0.15422228
features.15,0.15822686
features.18,0.22176616
features.21,0.32759264
features.24,0.50560504
features.28,0.841095
features.31,0.96938664
features.34,0.99298733
features.37,0.99518967
features.40,0.99451745
features.43,0.99338573
features.46,0.9869525
features.49,0.97933114
classifier,0.0
