layer_names,pr
features.0,0.0
features.4,0.0007052951
features.8,0.007961697
features.11,0.01502143
features.15,0.011135525
features.18,0.0021752252
features.21,0.0054779053
features.24,0.06236606
features.28,0.90718925
features.31,0.9172385
features.34,0.91546756
features.37,0.9084778
features.40,0.899389
features.43,0.89153755
features.46,0.889481
features.49,0.8922187
classifier,0.0
