layer_names,pr
features.0,0.0
features.4,0.20846897
features.8,0.059448242
features.11,0.0764567
features.15,0.12761773
features.18,0.25188023
features.21,0.44114855
features.24,0.648268
features.28,0.8929961
features.31,0.9798105
features.34,0.98845166
features.37,0.988483
features.40,0.9860734
features.43,0.97233623
features.46,0.9543584
features.49,0.9587563
classifier,0.0
