layer_names,pr
features.0,0.0
features.4,0.0382487
features.8,0.014770508
features.11,0.018269857
features.15,0.026570639
features.18,0.05970425
features.21,0.11868116
features.24,0.20639038
features.28,0.47244942
features.31,0.70951164
features.34,0.7783542
features.37,0.8243226
features.40,0.83678776
features.43,0.8226632
features.46,0.8165042
features.49,0.8129777
classifier,0.0
