layer_names,pr
features.0,0.0
features.4,0.3156467
features.8,0.050523546
features.11,0.05472819
features.15,0.059010822
features.18,0.086520724
features.21,0.13621691
features.24,0.24530369
features.28,0.4949892
features.31,0.78668
features.34,0.9264357
features.37,0.9665981
features.40,0.96999484
features.43,0.9512791
features.46,0.90512043
features.49,0.89957935
classifier,0.0
