layer_names,pr
features.0,0.0
features.4,0.086371526
features.8,0.060139973
features.11,0.021314833
features.15,0.13891602
features.18,0.49286398
features.21,0.6857164
features.24,0.7426402
features.28,0.9806459
features.31,0.99063236
features.34,0.9858716
features.37,0.96526295
features.40,0.93699944
features.43,0.91743046
features.46,0.9174313
features.49,0.92975575
classifier,0.0
