layer_names,pr
features.0,0.0
features.4,0.028184678
features.8,0.059611004
features.11,0.069993764
features.15,0.058631048
features.18,0.08042399
features.21,0.13623047
features.24,0.23622131
features.28,0.47960663
features.31,0.7397855
features.34,0.82249874
features.37,0.84494865
features.40,0.8118884
features.43,0.7603039
features.46,0.7963626
features.49,0.7962456
classifier,0.0
