layer_names,pr
maxpool.logit.conv,0.47816297
maxpool.logit.bn,0.03125
features.0,0.0
features.4,0.111707896
features.8,0.05268012
features.11,0.078830294
features.15,0.12084283
features.18,0.26430258
features.21,0.4791565
features.24,0.66833496
features.28,0.8957036
features.31,0.9809053
features.34,0.9880931
features.37,0.98654854
features.40,0.98429406
features.43,0.97069466
features.46,0.955939
features.49,0.95185345
classifier,0.0
