layer_names,pr
maxpool.logit.conv,0.7319607
maxpool.logit.bn,0.15625
features.0,0.0
features.4,0.29673937
features.8,0.11691623
features.11,0.13243273
features.15,0.14910889
features.18,0.21690539
features.21,0.33330452
features.24,0.5332625
features.28,0.83362496
features.31,0.97431016
features.34,0.9927165
features.37,0.99480563
features.40,0.9950443
features.43,0.99428815
features.46,0.9856292
features.49,0.97890306
classifier,0.0
