layer_names,pr
maxpool.logit.conv,0.0041503906
maxpool.logit.bn,0.0
features.0,0.0
features.4,0.00032552084
features.8,6.781684e-05
features.11,0.0013224283
features.15,0.0030856663
features.18,0.004494561
features.21,0.02649943
features.24,0.039052326
features.28,0.57046425
features.31,0.8080635
features.34,0.80721325
features.37,0.80672795
features.40,0.8059421
features.43,0.8058251
features.46,0.8054958
features.49,0.80746716
classifier,0.0
