layer_names,pr
features.0,0.0
features.4,0.006293403
features.8,0.006930881
features.11,0.0007052951
features.15,0.0016784668
features.18,0.0004102919
features.21,0.011006673
features.24,0.019273546
features.28,0.57067955
features.31,0.80782443
features.34,0.807412
features.37,0.8062507
features.40,0.8060375
features.43,0.80610913
features.46,0.80561024
features.49,0.8062371
classifier,0.0
