layer_names,pr
features.0,0.0
features.4,0.2569987
features.8,0.06262207
features.11,0.07008192
features.15,0.06665378
features.18,0.09361267
features.21,0.14031474
features.24,0.2319302
features.28,0.5030577
features.31,0.7647273
features.34,0.9176911
features.37,0.9634692
features.40,0.96893185
features.43,0.96111935
features.46,0.9306319
features.49,0.89425194
classifier,0.0
