layer_names,pr
features.0,0.0
features.4,0.037624784
features.8,0.06982422
features.11,0.082227916
features.15,0.07975599
features.18,0.13341267
features.21,0.23387316
features.24,0.3737759
features.28,0.65331435
features.31,0.869798
features.34,0.90804374
features.37,0.9225642
features.40,0.91460717
features.43,0.88136166
features.46,0.8786812
features.49,0.882643
classifier,0.0
