layer_names,pr
maxpool.logit.conv,0.027777778
maxpool.logit.bn,0.0
features.0,0.0
features.4,0.0029296875
features.8,0.00027126737
features.11,0.008721245
features.15,0.014584011
features.18,0.020523071
features.21,0.12439643
features.24,0.17338392
features.28,0.8984536
features.31,0.9054887
features.34,0.9016198
features.37,0.89485973
features.40,0.89221066
features.43,0.8908306
features.46,0.88948274
features.49,0.8938705
classifier,0.0
