layer_names,pr
features.0,0.0
features.4,0.13978407
features.8,0.02351888
features.11,0.035590276
features.15,0.06686401
features.18,0.113855995
features.21,0.19222005
features.24,0.3500773
features.28,0.65638137
features.31,0.88430786
features.34,0.9439884
features.37,0.94580716
features.40,0.9231792
features.43,0.8722797
features.46,0.8475282
features.49,0.8646791
classifier,0.0
