layer_names,pr
maxpool.logit.conv,0.48602974
maxpool.logit.bn,0.078125
features.0,0.0
features.4,0.130778
features.8,0.025485568
features.11,0.028279623
features.15,0.03287082
features.18,0.047965154
features.21,0.075668335
features.24,0.13287354
features.28,0.30642617
features.31,0.6158676
features.34,0.8110695
features.37,0.89207965
features.40,0.9109302
features.43,0.88491905
features.46,0.8308559
features.49,0.7706447
classifier,0.0
