layer_names,pr
features.0,0.0
features.4,0.013264974
features.8,0.013278537
features.11,0.03560384
features.15,0.17613728
features.18,0.47839865
features.21,0.60731673
features.24,0.708825
features.28,0.9771652
features.31,0.9888649
features.34,0.98574364
features.37,0.97124606
features.40,0.9489475
features.43,0.9236637
features.46,0.92418414
features.49,0.93120533
classifier,0.0
