layer_names,pr
features.0,0.0
features.4,0.0058322484
features.8,0.008626302
features.11,1.3563368e-05
features.15,0.0011257596
features.18,0.0030992297
features.21,0.020809598
features.24,0.031389024
features.28,0.5698937
features.31,0.8076528
features.34,0.8066432
features.37,0.8060108
features.40,0.8049579
features.43,0.80484134
features.46,0.80435985
features.49,0.8053229
classifier,0.0
