layer_names,pr
features.0,0.0
features.4,0.068359375
features.8,0.09966363
features.11,0.11953396
features.15,0.14365302
features.18,0.28663635
features.21,0.48249987
features.24,0.6436988
features.28,0.875356
features.31,0.97115964
features.34,0.98239136
features.37,0.98563004
features.40,0.9865863
features.43,0.97144866
features.46,0.95880723
features.49,0.9594176
classifier,0.0
