layer_names,pr
maxpool.logit.conv,0.32617188
maxpool.logit.bn,0.046875
features.0,0.0
features.4,0.09326172
features.8,0.014716255
features.11,0.06833903
features.15,0.17240058
features.18,0.45469666
features.21,0.6626485
features.24,0.75910443
features.28,0.9655448
features.31,0.98020387
features.34,0.9829182
features.37,0.9757385
features.40,0.950748
features.43,0.9271927
features.46,0.9195667
features.49,0.9289356
classifier,0.0
