Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,158205192.0,0.6115819215774536,88.76,0.6941744685173035,82.42
0,19142828232.0,0.09349335730075836,99.56,0.15846242010593414,93.31
10,208989058632.0,0.040374867618083954,99.52,0.16378654539585114,93.46
20,398835289032.0,0.05278714373707771,99.58,0.18547038733959198,93.42
30,588681519432.0,0.04077738896012306,99.64,0.18942905962467194,93.5
40,778527749832.0,0.03061351552605629,99.74,0.18174615502357483,93.42
50,968373980232.0,0.040140554308891296,99.78,0.1879994422197342,93.39
60,1158220210632.0,0.028914837166666985,99.82,0.16382509469985962,93.58
70,1348066441032.0,0.03517606854438782,99.84,0.20702190697193146,93.45
80,1537912671432.0,0.03646660968661308,99.88,0.21748682856559753,93.43
90,1727758901832.0,0.027366071939468384,99.8,0.19667229056358337,93.42
100,1917605132232.0,0.03702320531010628,99.84,0.238616481423378,93.44
101,1917605132232.0,0.037878669798374176,99.78,0.238616481423378,93.44
