Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,227627104.0,0.18158625066280365,98.9,0.19957387447357178,94.3
0,27542879584.0,0.0740598812699318,99.7,0.12454850971698761,94.62
10,300695404384.0,0.03468184173107147,99.78,0.1277524083852768,94.74
20,573847929184.0,0.04718305170536041,99.74,0.1214890331029892,94.8
30,847000453984.0,0.030108734965324402,99.58,0.13161899149417877,94.8
40,1120152978784.0,0.024240020662546158,99.78,0.13573279976844788,94.77
50,1393305503584.0,0.03523030877113342,99.66,0.1436993032693863,94.76
60,1666458028384.0,0.027682462707161903,99.8,0.14353865385055542,94.72
70,1939610553184.0,0.01960771530866623,99.74,0.14713674783706665,94.75
80,2212763077984.0,0.022986004129052162,99.86,0.1379266083240509,94.87
90,2485915602784.0,0.020976630970835686,99.82,0.14909660816192627,94.81
100,2759068127584.0,0.019535088911652565,99.84,0.15229198336601257,94.87
101,2759068127584.0,0.023659490048885345,99.84,0.15229195356369019,94.87
