Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,372803184.0,2.2836852073669434,30.46,2.2221198081970215,30.77
0,45109185264.0,0.7737131118774414,70.98,0.7649744153022766,61.09
10,492473006064.0,0.2916387915611267,83.86,0.4589087963104248,68.65
20,939836826864.0,0.26090872287750244,87.28,0.5408893823623657,70.25
30,1387200647664.0,0.23990048468112946,89.2,0.5726838111877441,71.0
40,1834564468464.0,0.24822184443473816,91.22,0.5241708755493164,71.95
50,2281928289264.0,0.2250218242406845,92.72,0.6425530314445496,72.28
60,2729292110064.0,0.22615955770015717,93.62,0.6620700359344482,72.31
70,3176655930864.0,0.20816566050052643,94.08,0.657748281955719,72.47
80,3624019751664.0,0.26895424723625183,95.5,0.7109326124191284,72.46
90,4071383572464.0,0.18375903367996216,95.9,0.6777340173721313,72.72
100,4518747393264.0,0.22674547135829926,96.2,0.7878654599189758,72.48
101,4518747393264.0,0.23670929670333862,96.28,0.7878654599189758,72.48
