Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,119419816.0,2.1630215644836426,51.0,2.120304822921753,42.44
0,14449797736.0,0.5467494130134583,85.22,0.4773790240287781,64.78
10,157753576936.0,0.20144902169704437,92.64,0.28715234994888306,68.38
20,301057356136.0,0.1478305160999298,93.68,0.3230627179145813,69.08
30,444361135336.0,0.12238676846027374,94.84,0.3274567723274231,69.43
40,587664914536.0,0.13549239933490753,95.02,0.35693326592445374,69.86
50,730968693736.0,0.11511441320180893,95.6,0.3895496129989624,69.76
60,874272472936.0,0.10499759018421173,95.64,0.388595312833786,70.09
70,1017576252136.0,0.10342100262641907,96.18,0.3836610019207001,70.08
80,1160880031336.0,0.10456442832946777,96.34,0.4028404653072357,70.24
90,1304183810536.0,0.0946609228849411,96.68,0.4141199290752411,70.32
100,1447487589736.0,0.10332740098237991,97.08,0.40220001339912415,70.3
101,1447487589736.0,0.08659032732248306,97.12,0.40220001339912415,70.3
