Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,79130592.0,0.5597643852233887,21.02,0.552757978439331,20.7
0,9574801632.0,0.5136160850524902,23.84,0.5070621967315674,23.71
10,104531512032.0,0.2617000341415405,58.62,0.27387773990631104,58.22
20,199488222432.0,0.2235838919878006,64.68,0.26160502433776855,65.33
30,294444932832.0,0.2909405827522278,64.8,0.3703669309616089,65.91
40,389401643232.0,0.34884241223335266,66.6,0.5825572609901428,67.02
50,484358353632.0,0.660095751285553,69.88,0.6637636423110962,69.85
60,579315064032.0,0.4329662621021271,72.54,0.6984895467758179,72.13
70,674271774432.0,0.5645067691802979,74.6,0.66379714012146,74.16
80,769228484832.0,0.4876309335231781,76.26,0.7689293622970581,75.58
90,864185195232.0,0.6423347592353821,78.08,0.6880970597267151,77.45
100,959141905632.0,0.7995139956474304,79.68,1.071387529373169,77.9
101,959141905632.0,0.7752431631088257,79.54,1.071387529373169,77.9
