Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,236438176.0,1.1330522298812866,85.12,1.0094468593597412,82.9
0,28609019296.0,0.12134715914726257,97.54,0.1492268592119217,92.01
10,312334830496.0,0.06784817576408386,98.88,0.12905006110668182,93.39
20,596060641696.0,0.045792244374752045,99.26,0.11356738209724426,93.53
30,879786452896.0,0.05053534358739853,99.5,0.12048543989658356,93.7
40,1163512264096.0,0.03892217576503754,99.74,0.1226375550031662,93.87
50,1447238075296.0,0.03391943871974945,99.72,0.11592578142881393,93.86
60,1730963886496.0,0.05007823184132576,99.68,0.1294175684452057,93.91
70,2014689697696.0,0.026503488421440125,99.8,0.1233682855963707,94.01
80,2298415508896.0,0.025777572765946388,99.86,0.13003744184970856,93.99
90,2582141320096.0,0.019912848249077797,99.82,0.14243640005588531,94.03
100,2865867131296.0,0.03616658225655556,99.82,0.14849866926670074,94.14
101,2865867131296.0,0.024753473699092865,99.8,0.14849872887134552,94.14
