Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,92398416.0,4.376735687255859,1.78,4.498299598693848,1.89
0,11180208336.0,0.7308497428894043,16.54,0.76609867811203,15.88
10,122058307536.0,0.6260825395584106,31.14,0.9229159951210022,31.04
20,232936406736.0,1.0304934978485107,38.92,1.5370826721191406,37.35
30,343814505936.0,1.0983716249465942,43.6,1.6568750143051147,41.42
40,454692605136.0,1.3995211124420166,46.5,1.6099358797073364,44.91
50,565570704336.0,1.3269730806350708,50.3,1.7358250617980957,47.66
60,676448803536.0,1.4068585634231567,53.82,1.6993402242660522,49.35
70,787326902736.0,1.5344884395599365,55.54,2.0102953910827637,50.57
80,898205001936.0,1.5052611827850342,57.98,2.053603172302246,52.45
90,1009083101136.0,1.2065622806549072,60.74,1.600083827972412,53.87
100,1119961200336.0,1.5967954397201538,61.86,1.9812287092208862,54.3
101,1119961200336.0,1.6126071214675903,62.12,1.9812287092208862,54.3
